1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.324441247870233695e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.462500000000000000e+01,2.476190975273939543e+01,-3.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.436250000675922323e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.399576617593027450e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.326269744806658935e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.273233551131714236e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.311919029484467458e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.321180022066200976e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.476671368604555923e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.342326473988989832e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.400070547378545527e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.335346001948852290e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.323894552138997227e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.314107247673969070e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.318411703845411154e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.339308724061160660e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.296715767050414314e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.347253054358022695e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.318056029500954551e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.298468901451036217e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.308528566628834966e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.296567889205748259e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.344974609604141236e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.345482415592298153e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.537500000000000000e+01,2.544272681876120501e+01,-4.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.287056440904359889e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.321941206745211872e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.272906961581995944e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.250000000000000000e+01,2.232668579769570272e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.321254322032626050e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.339590261876285382e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.302637683396408264e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.317981585766489872e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.450000000000000000e+01,2.454730742082939088e+01,-3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.389403099650864348e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.314952237683445446e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.337929187896591543e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.376644958770339855e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.456250000000000000e+01,2.453847345575497130e+01,-3.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.434667493160144147e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.350639849772026224e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.295824697337832276e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.294651469998033733e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.357384569692974097e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.294694965992777469e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.365650392589394357e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.450866982970551788e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.340537630533887281e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.314320145401065076e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.320084289181783177e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.324709046018310588e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.414638877436807718e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.331679642441069689e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.334546911411042913e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,2.493606750818021212e+01,-4.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,2.491757910995448455e+01,-4.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.308500369457837920e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.175000000000000000e+01,2.190456021072020931e+01,2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.302129290056500466e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.317319463632307475e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.361783415545905029e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.407382384972497391e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.294576255905555939e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.422580356560240133e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.280716140521305135e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.330185602438750792e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.338556263864765583e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.293311269602284597e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.318786557027112138e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.422285786693396759e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.305327494472666672e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.321184195252871518e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.434533675219003612e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.118750000000000000e+01,2.127609624951719525e+01,3.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.398883032583925257e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.332317299860898530e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.301122188028604398e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.325463935652220115e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.424576858641665211e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.336489810589387162e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.369980079117581084e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.363466611505972637e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.318332592779338341e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.322620107634830333e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.284720895372910832e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.296798345167836075e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.301534667941694678e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.472586763912893204e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.294538918988016363e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.299716530285602900e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.470972042812698888e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.396762434083562709e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.349476194819700581e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.341410987794489529e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.305371053419955274e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.321170953906408130e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.293565940963187799e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.334723003195482249e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.339269109860320128e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.382532497596264065e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.372271704100801770e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.304272681916173937e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.282179455398033951e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.456250000000000000e+01,2.456117310192144032e+01,-3.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.409605930052421385e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.317289617495764276e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.313330361081721165e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.381075971653303114e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.372934775444714717e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.319262066848477133e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.320549086528081517e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.333318674671992454e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.493750000000000000e+01,2.515296293374037973e+01,-3.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.334468494097576041e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.288125540797832969e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.467972541085717353e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.327192912544808934e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.366346284988188842e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.316864225974235225e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.310772206275477814e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.391151230419717422e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.506250000000000000e+01,2.509063239973701798e+01,-4.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.237500000000000000e+01,2.233473924088824347e+01,1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.318645170989245230e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.550000000000000000e+01,2.568990248819932631e+01,-5.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.296961241178517454e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.307246519146726982e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.362934047474670152e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.409233226271971517e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.357753755242953630e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.384347501506188749e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.306780823918539980e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.391060055822019592e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.331385661932770859e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.371365833569628023e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.361693489123774725e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.305496967088013349e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.562500000000000000e+01,2.555315975248925398e+01,-5.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.359099439004201315e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.306774130236716047e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.312458927173342005e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.348584379035540692e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.412479634266918183e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.321471695261882928e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.358468033532652797e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.250000000000000000e+01,2.248637726014499449e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.118750000000000000e+01,2.105077727934438059e+01,3.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.389225404564164634e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.343303522517759774e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.302668967011508272e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.309145639264050232e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.311882391420865090e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.309783502450455117e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.294299729444238878e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.337185860422366801e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.423130585592674180e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.381574108587346927e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.328607272369064418e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.350584165006798187e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.271093900581391978e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328791893990882400e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.339881245420285438e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.389799296839676757e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.310442085158227243e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.376819118123221841e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.431250000000000000e+01,2.430258208556483268e+01,-2.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.357135058713431164e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.313437675099415713e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.324304872581122083e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.429836197447648161e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.293985451430700451e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.311049359829289429e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.320337254457074749e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.467877148620059558e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.367021731819499308e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.312185583941608158e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.357018779458073254e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.308545504103312496e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.319648520854555684e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.350700421692270581e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.297929042702814684e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.297322278412520902e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.333198351008703852e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.288791673312208985e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.277820182653651671e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.281250000000000000e+01,2.282371190267515715e+01,3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.306353554051914045e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.331066611512671116e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.399305773098857841e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.397901039634968257e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.394402219769117934e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.323797141442963365e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.300345153815315058e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.301087166183247135e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.348429827131275260e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.361464195214891149e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.339148823871526872e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.276044298624382378e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.125000000000000000e+01,2.116595297124910147e+01,3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.206250000000000000e+01,2.221802443380366654e+01,1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.392346431824401520e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.537500000000000000e+01,2.540988043067267910e+01,-4.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.306465604614460574e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.315638694434525746e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.395255108834231450e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.311944159623561390e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.315239990697574157e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.330651486205959344e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.332466917401113804e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.318640563970034307e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.512500000000000000e+01,2.516185521980545658e+01,-4.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.336800645920748920e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.313311125070361030e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.321890329286218702e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.325998163659915718e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.323681966950420019e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.392712470564609717e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.279077988386731946e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.361837871295683300e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.371393254004904705e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.321435140189857194e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.218750000000000000e+01,2.231929002618160851e+01,1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.450000000000000000e+01,2.466113492642874050e+01,-3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.287504645537816472e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.371166105309757910e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328932820085274358e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.320933618664674825e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.429565037003636974e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.327365392083743245e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.312658170286345438e+01,-3.750000000000000000e-01
