1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.310507339022124995e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.344568918337089869e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.531250000000000000e+01,2.527861031691904259e+01,-4.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.512500000000000000e+01,2.516512794163229216e+01,-4.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.328501573658608237e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.286451835142297995e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.368991685590711782e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.429315701762986279e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.410216331493700892e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.413199116668777577e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.423911085216779782e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.446887942868494648e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.459496371412127047e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.344766092788429646e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.301793735493092896e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.290921349604213830e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.403269118946312233e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.331778580405325840e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.348989183937825587e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.356128451729152928e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.354122464133932269e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.314226110852758111e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.383731495327493377e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.301997960308431246e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.468429484751309388e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.268750000000000000e+01,2.273205357331512388e+01,6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.302336478201168291e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.424700733861410029e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.321428524870292875e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.360557339146410527e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.386948388127595422e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.413328720827495388e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.346307820151262646e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.360724150123769860e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.383741443680474958e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.421406695686480148e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.331706117271995282e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.359736229326747647e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.349300642022771513e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.371634044107904771e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.281206042050726523e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.311709200563868194e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.436987094125298015e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.321983108378126204e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.625000000000000000e+01,2.615900107754491088e+01,-6.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.341469627525226471e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.323829539542771627e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.387729387632461808e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.376806850302371288e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.278489584670688828e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.334529476706261519e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.392349435764412746e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.360432078961681057e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.348173072617409574e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.475000000000000000e+01,2.491091935464424267e+01,-3.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.447378734103783060e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.399524464980565952e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.568750000000000000e+01,2.565815637725264509e+01,-5.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.402347179288824464e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.329899218802237115e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.410920062961838894e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.325818962038743720e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.262500000000000000e+01,2.257317913388736130e+01,7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.322398750636491016e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.414513686036616136e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.262500000000000000e+01,2.263984395606171773e+01,7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.323235768276965985e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.056250000000000000e+01,2.056449530040349671e+01,4.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.463631862038172926e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.318570536530213388e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.361992719496697291e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.292986558791613305e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.425685309814742396e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.393050028661319573e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.363593111532142643e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.262500000000000000e+01,2.287425323031700231e+01,7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.461596009594294188e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.316883045164926713e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.363483292488535170e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.330078256493016653e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.377366441704175415e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.418323024274792843e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.450000000000000000e+01,2.445023553776515612e+01,-3.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.341732452373301143e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.336113172329196885e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.341286930838359837e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.518750000000000000e+01,2.525529629634571549e+01,-4.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.324524830536589803e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.712500000000000000e+01,2.710292288054112930e+01,-8.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.395801799502714857e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.398419551771547020e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.386565976569821501e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.344640309753406271e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.314935898494004718e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.347603542114654118e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.587500000000000000e+01,2.590930311764754990e+01,-5.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.289841774818007991e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.389981417373321193e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.369932848411276538e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.397829645123902509e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.437500000000000000e+01,2.440522161386659405e+01,-2.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.367302231270076263e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.299554389681802746e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.487500000000000000e+01,2.484226402599338002e+01,-3.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.296604152166989365e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.387346281293695327e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.317611379319713549e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.305022561525970559e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.474668620464699131e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.387229126128067591e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.301155946138770858e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.378886036910603607e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.378695920890523396e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.375621789262349282e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.318286842790751479e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.401942373111088003e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.367796021739470191e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.312727509217178934e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.367166836295370302e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.315802163804326952e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.304581830986708013e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.313374029750335481e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.293197276940439977e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.379848613920995959e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.355716393603587733e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.481250000000000000e+01,2.493630474417575016e+01,-3.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.464310138649627291e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.443422053066348454e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.408427445366891106e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.345433291811584553e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.312438543140349978e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.379342866578604188e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.317882776458254668e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.312184806326985509e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.404693494473857029e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.354620548296743010e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.293722844218167367e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.346492882351900633e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.050000000000000000e+01,2.068496577092609812e+01,5.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.380807868695150376e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.356645662460409341e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.348133020271338012e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.311657599566852994e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.322728969080676364e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.415264157924386623e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.334649092141555116e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.326588303343573827e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.394630659052831945e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.320766280251239877e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.334404871991696950e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.411946348688965713e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.383899862002303394e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.493750000000000000e+01,2.480984342427718303e+01,-3.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.293078826361895395e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.297073940470284370e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.344700611461572137e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.493750000000000000e+01,2.489616695948684111e+01,-3.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.379995524068600687e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.308607140516828338e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.360628827428198306e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.308157443193029579e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.437500000000000000e+01,2.442873147985497795e+01,-2.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.308316975045850583e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.310464800925394968e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.460502825218304679e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.327099440748306591e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.358247018012798080e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.293630775895519491e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.323072255430909649e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.455752371377653276e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.289039873526085600e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.365597030135760193e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.731250000000000000e+01,2.746898642458411643e+01,-8.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.450000000000000000e+01,2.438994902624271077e+01,-3.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.322858779159511045e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.327568880873077362e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.337529479757873929e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.347677352538433126e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.420582697041694331e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.381993495010002704e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.625000000000000000e+01,2.614274245756461212e+01,-6.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.275089125770672283e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.403650239142816147e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.319022086701041729e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.473758602466551793e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.357750328179894694e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.317710223689249105e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.373008885326587603e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.314356727636914712e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.340440749580349689e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.351749818159801819e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,2.513945340278163343e+01,-4.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.321931430440156774e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.327399603803643657e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.442017622921590458e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.315653440448638989e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.437500000000000000e+01,2.445473780797743757e+01,-2.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.292478531003619935e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.275285068052381021e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.506250000000000000e+01,2.503391269263260099e+01,-4.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.375911582939099276e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.335890578018936736e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.346052758643958214e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.300688392133580962e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.150000000000000000e+01,2.142186592972831249e+01,3.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.323997425888853385e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.331148695438044882e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.267886494255765228e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.280332736758084167e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.351748381696708279e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.321834127702774353e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.334687481061364167e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.301681599293224068e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.321522974828879526e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.487500000000000000e+01,2.485693261594033032e+01,-3.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.394093340472287323e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.368826334889316598e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.481250000000000000e+01,2.486291612361566905e+01,-3.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.327271966781261270e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.318129559071479662e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.434613708777455088e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.309552622175491621e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.384352723608147784e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.382028238198986259e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.293757677813579932e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.402901436899449550e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.385033295613192550e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.487500000000000000e+01,2.480336214383535065e+01,-3.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.306360684269063199e+01,-6.250000000000000000e-01
